subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
0,2,0,0,1,2,NA,0.133333333333333,0.005,0.6,0.7000000000000001,28,1
1,2,1,1,1,2,2,0.233333333333333,0.005,0.6,0.7000000000000001,28,1
2,2,0,1,1,2,0,0.6,0.005,0.6,0.7000000000000001,28,1
3,2,0,0,1,2,NA,0.0333333333333333,0.005,0.6,0.7000000000000001,28,1
0,3,0,0,0,2,NA,0.233333333333333,0.005,0.6,0.7000000000000001,28,1
1,3,0,1,0,2,NA,0.133333333333333,0.005,0.6,0.7000000000000001,28,1
2,3,0,1,0,2,NA,0.0333333333333333,0.005,0.6,0.7000000000000001,28,1
3,3,0,0,0,2,NA,0.6,0.005,0.6,0.7000000000000001,28,1
0,0,2,2,2,6,3,0.6,0.005,0.6,0.8,28,1
1,0,0,2,2,6,0,0.0333333333333333,0.005,0.6,0.8,28,1
2,0,0,0,2,6,NA,0.133333333333333,0.005,0.6,0.8,28,1
3,0,0,2,2,6,0,0.233333333333333,0.005,0.6,0.8,28,1
0,1,0,2,2,6,0,0.0333333333333333,0.005,0.6,0.8,28,1
1,1,2,2,2,6,3,0.6,0.005,0.6,0.8,28,1
2,1,0,0,2,6,NA,0.233333333333333,0.005,0.6,0.8,28,1
3,1,0,2,2,6,0,0.133333333333333,0.005,0.6,0.8,28,1
0,2,0,2,0,6,NA,0.133333333333333,0.005,0.6,0.8,28,1
1,2,0,2,0,6,NA,0.233333333333333,0.005,0.6,0.8,28,1
2,2,0,0,0,6,NA,0.6,0.005,0.6,0.8,28,1
3,2,0,2,0,6,NA,0.0333333333333333,0.005,0.6,0.8,28,1
0,3,0,2,2,6,0,0.233333333333333,0.005,0.6,0.8,28,1
1,3,0,2,2,6,0,0.133333333333333,0.005,0.6,0.8,28,1
2,3,0,0,2,6,NA,0.0333333333333333,0.005,0.6,0.8,28,1
3,3,2,2,2,6,3,0.6,0.005,0.6,0.8,28,1
0,0,2,6,6,44,2.444444444444444,0.6,0.005,0.6,0.9,28,1
1,0,2,20,6,44,0.7333333333333333,0.0333333333333333,0.005,0.6,0.9,28,1
2,0,1,7,6,44,1.0476190476190474,0.133333333333333,0.005,0.6,0.9,28,1
3,0,1,11,6,44,0.6666666666666667,0.233333333333333,0.005,0.6,0.9,28,1
0,1,2,6,20,44,0.7333333333333333,0.0333333333333333,0.005,0.6,0.9,28,1
1,1,12,20,20,44,1.3199999999999998,0.6,0.005,0.6,0.9,28,1
2,1,1,7,20,44,0.3142857142857143,0.233333333333333,0.005,0.6,0.9,28,1
3,1,5,11,20,44,1,0.133333333333333,0.005,0.6,0.9,28,1
0,2,1,6,7,44,1.0476190476190474,0.133333333333333,0.005,0.6,0.9,28,1
1,2,1,20,7,44,0.31428571428571433,0.233333333333333,0.005,0.6,0.9,28,1
2,2,2,7,7,44,1.7959183673469383,0.6,0.005,0.6,0.9,28,1
3,2,3,11,7,44,1.7142857142857142,0.0333333333333333,0.005,0.6,0.9,28,1
0,3,1,6,11,44,0.6666666666666666,0.233333333333333,0.005,0.6,0.9,28,1
1,3,5,20,11,44,1,0.133333333333333,0.005,0.6,0.9,28,1
2,3,3,7,11,44,1.7142857142857142,0.0333333333333333,0.005,0.6,0.9,28,1
3,3,2,11,11,44,0.7272727272727273,0.6,0.005,0.6,0.9,28,1
0,0,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.1,28,1
1,0,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.1,28,1
2,0,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.1,28,1
3,0,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.1,28,1
0,1,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.1,28,1
1,1,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.1,28,1
2,1,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.1,28,1
3,1,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.1,28,1
0,2,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.1,28,1
1,2,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.1,28,1
2,2,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.1,28,1
3,2,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.1,28,1
0,3,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.1,28,1
1,3,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.1,28,1
2,3,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.1,28,1
3,3,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.1,28,1
0,0,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.2,28,1
1,0,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.2,28,1
2,0,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.2,28,1
3,0,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.2,28,1
0,1,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.2,28,1
1,1,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.2,28,1
2,1,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.2,28,1
3,1,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.2,28,1
0,2,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.2,28,1
1,2,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.2,28,1
2,2,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.2,28,1
3,2,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.2,28,1
0,3,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.2,28,1
1,3,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.2,28,1
2,3,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.2,28,1
3,3,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.2,28,1
0,0,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.30000000000000004,28,1
1,0,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.30000000000000004,28,1
2,0,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.30000000000000004,28,1
3,0,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.30000000000000004,28,1
0,1,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.30000000000000004,28,1
1,1,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.30000000000000004,28,1
2,1,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.30000000000000004,28,1
3,1,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.30000000000000004,28,1
0,2,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.30000000000000004,28,1
1,2,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.30000000000000004,28,1
2,2,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.30000000000000004,28,1
3,2,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.30000000000000004,28,1
0,3,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.30000000000000004,28,1
1,3,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.30000000000000004,28,1
2,3,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.30000000000000004,28,1
3,3,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.30000000000000004,28,1
0,0,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.4,28,1
1,0,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.4,28,1
2,0,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.4,28,1
3,0,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.4,28,1
0,1,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.4,28,1
1,1,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.4,28,1
2,1,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.4,28,1
3,1,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.4,28,1
0,2,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.4,28,1
1,2,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.4,28,1
2,2,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.4,28,1
3,2,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.4,28,1
0,3,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.4,28,1
1,3,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.4,28,1
2,3,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.4,28,1
3,3,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.4,28,1
0,0,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.5,28,1
1,0,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.5,28,1
2,0,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.5,28,1
3,0,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.5,28,1
0,1,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.5,28,1
1,1,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.5,28,1
2,1,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.5,28,1
3,1,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.5,28,1
0,2,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.5,28,1
1,2,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.5,28,1
2,2,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.5,28,1
3,2,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.5,28,1
0,3,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.5,28,1
1,3,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.5,28,1
2,3,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.5,28,1
3,3,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.5,28,1
0,0,0,0,0,2,NA,0.7,0.005,0.7000000000000001,0.6,28,1
1,0,0,0,0,2,NA,0.025,0.005,0.7000000000000001,0.6,28,1
2,0,0,2,0,2,NA,0.1,0.005,0.7000000000000001,0.6,28,1
3,0,0,0,0,2,NA,0.175,0.005,0.7000000000000001,0.6,28,1
0,1,0,0,0,2,NA,0.025,0.005,0.7000000000000001,0.6,28,1
1,1,0,0,0,2,NA,0.7,0.005,0.7000000000000001,0.6,28,1
2,1,0,2,0,2,NA,0.175,0.005,0.7000000000000001,0.6,28,1
3,1,0,0,0,2,NA,0.1,0.005,0.7000000000000001,0.6,28,1
0,2,0,0,2,2,NA,0.1,0.005,0.7000000000000001,0.6,28,1
1,2,0,0,2,2,NA,0.175,0.005,0.7000000000000001,0.6,28,1
2,2,2,2,2,2,1,0.7,0.005,0.7000000000000001,0.6,28,1
3,2,0,0,2,2,NA,0.025,0.005,0.7000000000000001,0.6,28,1
0,3,0,0,0,2,NA,0.175,0.005,0.7000000000000001,0.6,28,1
1,3,0,0,0,2,NA,0.1,0.005,0.7000000000000001,0.6,28,1
2,3,0,2,0,2,NA,0.025,0.005,0.7000000000000001,0.6,28,1
3,3,0,0,0,2,NA,0.7,0.005,0.7000000000000001,0.6,28,1
0,0,2,2,2,2,1,0.7,0.005,0.7000000000000001,0.7000000000000001,28,1
1,0,0,0,2,2,NA,0.025,0.005,0.7000000000000001,0.7000000000000001,28,1
2,0,0,0,2,2,NA,0.1,0.005,0.7000000000000001,0.7000000000000001,28,1
3,0,0,0,2,2,NA,0.175,0.005,0.7000000000000001,0.7000000000000001,28,1
0,1,0,2,0,2,NA,0.025,0.005,0.7000000000000001,0.7000000000000001,28,1
1,1,0,0,0,2,NA,0.7,0.005,0.7000000000000001,0.7000000000000001,28,1
2,1,0,0,0,2,NA,0.175,0.005,0.7000000000000001,0.7000000000000001,28,1
3,1,0,0,0,2,NA,0.1,0.005,0.7000000000000001,0.7000000000000001,28,1
0,2,0,2,0,2,NA,0.1,0.005,0.7000000000000001,0.7000000000000001,28,1
1,2,0,0,0,2,NA,0.175,0.005,0.7000000000000001,0.7000000000000001,28,1
2,2,0,0,0,2,NA,0.7,0.005,0.7000000000000001,0.7000000000000001,28,1
3,2,0,0,0,2,NA,0.025,0.005,0.7000000000000001,0.7000000000000001,28,1
0,3,0,2,0,2,NA,0.175,0.005,0.7000000000000001,0.7000000000000001,28,1
1,3,0,0,0,2,NA,0.1,0.005,0.7000000000000001,0.7000000000000001,28,1
2,3,0,0,0,2,NA,0.025,0.005,0.7000000000000001,0.7000000000000001,28,1
3,3,0,0,0,2,NA,0.7,0.005,0.7000000000000001,0.7000000000000001,28,1
0,0,0,0,0,4,NA,0.7,0.005,0.7000000000000001,0.8,28,1
1,0,0,1,0,4,NA,0.025,0.005,0.7000000000000001,0.8,28,1
2,0,0,3,0,4,NA,0.1,0.005,0.7000000000000001,0.8,28,1
3,0,0,0,0,4,NA,0.175,0.005,0.7000000000000001,0.8,28,1
0,1,0,0,1,4,NA,0.025,0.005,0.7000000000000001,0.8,28,1
1,1,0,1,1,4,0,0.7,0.005,0.7000000000000001,0.8,28,1
2,1,1,3,1,4,1.3333333333333333,0.175,0.005,0.7000000000000001,0.8,28,1
3,1,0,0,1,4,NA,0.1,0.005,0.7000000000000001,0.8,28,1
0,2,0,0,3,4,NA,0.1,0.005,0.7000000000000001,0.8,28,1
1,2,1,1,3,4,1.3333333333333333,0.175,0.005,0.7000000000000001,0.8,28,1
2,2,2,3,3,4,0.8888888888888888,0.7,0.005,0.7000000000000001,0.8,28,1
3,2,0,0,3,4,NA,0.025,0.005,0.7000000000000001,0.8,28,1
0,3,0,0,0,4,NA,0.175,0.005,0.7000000000000001,0.8,28,1
1,3,0,1,0,4,NA,0.1,0.005,0.7000000000000001,0.8,28,1
2,3,0,3,0,4,NA,0.025,0.005,0.7000000000000001,0.8,28,1
3,3,0,0,0,4,NA,0.7,0.005,0.7000000000000001,0.8,28,1
0,0,10,15,15,28,1.2444444444444442,0.7,0.005,0.7000000000000001,0.9,28,1
1,0,2,6,15,28,0.6222222222222221,0.025,0.005,0.7000000000000001,0.9,28,1
2,0,1,4,15,28,0.4666666666666667,0.1,0.005,0.7000000000000001,0.9,28,1
3,0,2,3,15,28,1.2444444444444442,0.175,0.005,0.7000000000000001,0.9,28,1
0,1,2,15,6,28,0.6222222222222222,0.025,0.005,0.7000000000000001,0.9,28,1
1,1,4,6,6,28,3.1111111111111107,0.7,0.005,0.7000000000000001,0.9,28,1
2,1,0,4,6,28,0,0.175,0.005,0.7000000000000001,0.9,28,1
3,1,0,3,6,28,0,0.1,0.005,0.7000000000000001,0.9,28,1
0,2,1,15,4,28,0.4666666666666667,0.1,0.005,0.7000000000000001,0.9,28,1
1,2,0,6,4,28,0,0.175,0.005,0.7000000000000001,0.9,28,1
2,2,2,4,4,28,3.5,0.7,0.005,0.7000000000000001,0.9,28,1
3,2,1,3,4,28,2.333333333333333,0.025,0.005,0.7000000000000001,0.9,28,1
0,3,2,15,3,28,1.2444444444444445,0.175,0.005,0.7000000000000001,0.9,28,1
1,3,0,6,3,28,0,0.1,0.005,0.7000000000000001,0.9,28,1
2,3,1,4,3,28,2.333333333333333,0.025,0.005,0.7000000000000001,0.9,28,1
3,3,0,3,3,28,0,0.7,0.005,0.7000000000000001,0.9,28,1
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.1,28,1
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.1,28,1
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.1,28,1
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.1,28,1
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.1,28,1
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.1,28,1
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.1,28,1
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.1,28,1
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.1,28,1
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.1,28,1
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.1,28,1
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.1,28,1
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.1,28,1
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.1,28,1
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.1,28,1
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.1,28,1
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.2,28,1
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.2,28,1
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.2,28,1
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.2,28,1
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.2,28,1
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.2,28,1
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.2,28,1
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.2,28,1
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.2,28,1
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.2,28,1
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.2,28,1
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.2,28,1
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.2,28,1
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.2,28,1
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.2,28,1
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.2,28,1
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.30000000000000004,28,1
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.30000000000000004,28,1
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.30000000000000004,28,1
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.30000000000000004,28,1
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.30000000000000004,28,1
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.30000000000000004,28,1
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.30000000000000004,28,1
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.30000000000000004,28,1
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.30000000000000004,28,1
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.30000000000000004,28,1
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.30000000000000004,28,1
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.30000000000000004,28,1
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.30000000000000004,28,1
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.30000000000000004,28,1
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.30000000000000004,28,1
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.30000000000000004,28,1
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.4,28,1
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.4,28,1
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.4,28,1
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.4,28,1
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.4,28,1
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.4,28,1
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.4,28,1
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.4,28,1
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.4,28,1
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.4,28,1
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.4,28,1
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.4,28,1
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.4,28,1
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.4,28,1
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.4,28,1
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.4,28,1
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.5,28,1
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.5,28,1
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.5,28,1
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.5,28,1
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.5,28,1
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.5,28,1
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.5,28,1
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.5,28,1
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.5,28,1
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.5,28,1
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.5,28,1
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.5,28,1
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.5,28,1
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.5,28,1
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.5,28,1
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.5,28,1
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.6,28,1
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.6,28,1
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.6,28,1
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.6,28,1
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.6,28,1
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.6,28,1
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.6,28,1
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.6,28,1
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.6,28,1
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.6,28,1
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.6,28,1
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.6,28,1
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.6,28,1
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.6,28,1
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.6,28,1
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.6,28,1
0,0,0,2,2,4,0,0.8,0.005,0.8,0.7000000000000001,28,1
1,0,0,0,2,4,NA,0.0166666666666667,0.005,0.8,0.7000000000000001,28,1
2,0,0,0,2,4,NA,0.0666666666666667,0.005,0.8,0.7000000000000001,28,1
3,0,2,2,2,4,2,0.116666666666667,0.005,0.8,0.7000000000000001,28,1
0,1,0,2,0,4,NA,0.0166666666666667,0.005,0.8,0.7000000000000001,28,1
1,1,0,0,0,4,NA,0.8,0.005,0.8,0.7000000000000001,28,1
2,1,0,0,0,4,NA,0.116666666666667,0.005,0.8,0.7000000000000001,28,1
3,1,0,2,0,4,NA,0.0666666666666667,0.005,0.8,0.7000000000000001,28,1
0,2,0,2,0,4,NA,0.0666666666666667,0.005,0.8,0.7000000000000001,28,1
1,2,0,0,0,4,NA,0.116666666666667,0.005,0.8,0.7000000000000001,28,1
2,2,0,0,0,4,NA,0.8,0.005,0.8,0.7000000000000001,28,1
3,2,0,2,0,4,NA,0.0166666666666667,0.005,0.8,0.7000000000000001,28,1
0,3,2,2,2,4,2,0.116666666666667,0.005,0.8,0.7000000000000001,28,1
1,3,0,0,2,4,NA,0.0666666666666667,0.005,0.8,0.7000000000000001,28,1
2,3,0,0,2,4,NA,0.0166666666666667,0.005,0.8,0.7000000000000001,28,1
3,3,0,2,2,4,0,0.8,0.005,0.8,0.7000000000000001,28,1
0,0,0,0,0,2,NA,0.8,0.005,0.8,0.8,28,1
1,0,0,0,0,2,NA,0.0166666666666667,0.005,0.8,0.8,28,1
2,0,0,0,0,2,NA,0.0666666666666667,0.005,0.8,0.8,28,1
3,0,0,2,0,2,NA,0.116666666666667,0.005,0.8,0.8,28,1
0,1,0,0,0,2,NA,0.0166666666666667,0.005,0.8,0.8,28,1
1,1,0,0,0,2,NA,0.8,0.005,0.8,0.8,28,1
2,1,0,0,0,2,NA,0.116666666666667,0.005,0.8,0.8,28,1
3,1,0,2,0,2,NA,0.0666666666666667,0.005,0.8,0.8,28,1
0,2,0,0,0,2,NA,0.0666666666666667,0.005,0.8,0.8,28,1
1,2,0,0,0,2,NA,0.116666666666667,0.005,0.8,0.8,28,1
2,2,0,0,0,2,NA,0.8,0.005,0.8,0.8,28,1
3,2,0,2,0,2,NA,0.0166666666666667,0.005,0.8,0.8,28,1
0,3,0,0,2,2,NA,0.116666666666667,0.005,0.8,0.8,28,1
1,3,0,0,2,2,NA,0.0666666666666667,0.005,0.8,0.8,28,1
2,3,0,0,2,2,NA,0.0166666666666667,0.005,0.8,0.8,28,1
3,3,2,2,2,2,1,0.8,0.005,0.8,0.8,28,1
0,0,2,8,8,44,1.375,0.8,0.005,0.8,0.9,28,1
1,0,0,14,8,44,0,0.0166666666666667,0.005,0.8,0.9,28,1
2,0,2,10,8,44,1.1,0.0666666666666667,0.005,0.8,0.9,28,1
3,0,4,12,8,44,1.8333333333333333,0.116666666666667,0.005,0.8,0.9,28,1
0,1,0,8,14,44,0,0.0166666666666667,0.005,0.8,0.9,28,1
1,1,8,14,14,44,1.7959183673469383,0.8,0.005,0.8,0.9,28,1
2,1,3,10,14,44,0.9428571428571428,0.116666666666667,0.005,0.8,0.9,28,1
3,1,3,12,14,44,0.7857142857142857,0.0666666666666667,0.005,0.8,0.9,28,1
0,2,2,8,10,44,1.1,0.0666666666666667,0.005,0.8,0.9,28,1
1,2,3,14,10,44,0.9428571428571428,0.116666666666667,0.005,0.8,0.9,28,1
2,2,4,10,10,44,1.76,0.8,0.005,0.8,0.9,28,1
3,2,1,12,10,44,0.36666666666666664,0.0166666666666667,0.005,0.8,0.9,28,1
0,3,4,8,12,44,1.8333333333333333,0.116666666666667,0.005,0.8,0.9,28,1
1,3,3,14,12,44,0.7857142857142857,0.0666666666666667,0.005,0.8,0.9,28,1
2,3,1,10,12,44,0.36666666666666664,0.0166666666666667,0.005,0.8,0.9,28,1
3,3,4,12,12,44,1.222222222222222,0.8,0.005,0.8,0.9,28,1
0,0,0,0,0,0,NA,0.9,0.005,0.9,0.1,28,1
1,0,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.1,28,1
2,0,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.1,28,1
3,0,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.1,28,1
0,1,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.1,28,1
1,1,0,0,0,0,NA,0.9,0.005,0.9,0.1,28,1
2,1,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.1,28,1
3,1,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.1,28,1
0,2,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.1,28,1
1,2,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.1,28,1
2,2,0,0,0,0,NA,0.9,0.005,0.9,0.1,28,1
3,2,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.1,28,1
0,3,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.1,28,1
